begin
comment Step: 0, Temp: 104.10 K, Energy: -1628.879901 eV
lattice 21.338844 0.000000 0.000000
lattice 0.000000 21.338844 0.000000
lattice 0.000000 0.000000 21.338844
atom 20.288797 0.703658 19.185554 Al 0.0 0.0 0.336072 0.267972 -0.884345
atom 19.179795 1.143282 15.408842 Al 0.0 0.0 0.425014 -0.053011 -0.133712
atom 13.979861 6.310580 -0.062574 Al 0.0 0.0 -1.583634 0.290070 0.178420
atom 17.783480 6.625041 1.580417 Al 0.0 0.0 -0.793851 0.386659 0.299215
atom 18.205964 3.104947 0.006420 Al 0.0 0.0 -0.792912 0.065403 -0.679360
atom 20.590268 4.178664 -1.940046 Al 0.0 0.0 0.243091 0.058909 0.245654
atom 16.070840 4.601269 5.320896 Al 0.0 0.0 0.387867 -0.800893 -1.132526
atom 15.788103 8.798300 5.795861 Al 0.0 0.0 0.331277 -0.034897 0.991127
atom 22.183002 6.385090 4.751954 Al 0.0 0.0 -1.325555 0.255150 0.023403
atom 20.487651 3.070869 3.571468 Al 0.0 0.0 -0.636025 -1.136892 -0.035722
atom 17.925019 4.219438 7.696473 Al 0.0 0.0 -0.169686 0.288450 -0.424963
atom 16.602083 5.113194 10.207633 Al 0.0 0.0 -0.572843 -0.877177 0.510788
atom 19.523137 3.918801 11.569169 Al 0.0 0.0 -0.196209 0.192075 0.770954
atom 17.911605 6.800552 8.952321 Al 0.0 0.0 0.945479 0.192688 -0.664241
atom 17.023803 2.282782 11.887281 Al 0.0 0.0 0.340715 -0.150179 0.152120
atom 17.293989 4.854551 12.956119 Al 0.0 0.0 -0.065960 -0.468555 0.044209
atom 20.642206 4.293140 14.775083 Al 0.0 0.0 -0.137561 -0.633472 -0.755981
atom 18.303761 6.964781 11.864795 Al 0.0 0.0 0.169110 -0.431966 -0.554828
atom 16.209459 2.752362 14.347003 Al 0.0 0.0 -0.828632 -0.714348 -0.064076
atom 18.196709 5.455732 19.094553 Al 0.0 0.0 -0.248520 0.168762 0.181782
atom 18.916919 2.732648 17.761047 Al 0.0 0.0 1.281106 0.414624 0.017173
atom 18.123099 3.962161 15.659461 Al 0.0 0.0 -0.066280 -0.186366 0.059409
atom 19.857666 6.130884 0.126556 Al 0.0 0.0 0.659655 -0.176701 -0.506138
atom 15.753527 12.594394 4.342730 Al 0.0 0.0 -1.407356 1.458157 0.075471
atom 19.923235 7.196727 2.714083 Al 0.0 0.0 0.623562 0.286035 0.417474
atom 20.106139 12.325007 2.498229 Al 0.0 0.0 -0.637711 -1.505395 0.313570
atom 18.458092 8.219276 5.074616 Al 0.0 0.0 -0.075047 0.367997 -0.037608
atom 16.268281 11.651704 7.187501 Al 0.0 0.0 -1.312318 -0.292241 -0.257151
atom 18.042402 9.645787 7.393218 Al 0.0 0.0 -0.619948 -1.735834 0.028878
atom 20.295015 6.874933 7.058026 Al 0.0 0.0 -0.443798 0.462606 -0.954274
atom 13.007982 8.952949 7.305617 Al 0.0 0.0 0.338803 0.671571 -0.046643
atom 16.767910 9.173123 12.248421 Al 0.0 0.0 -0.733795 0.763067 -0.713424
atom 19.007175 8.914440 10.074223 Al 0.0 0.0 -0.319038 0.136498 0.654372
atom 18.149359 11.581597 8.974877 Al 0.0 0.0 0.883300 -0.208651 0.488821
atom 15.879562 7.235735 13.843761 Al 0.0 0.0 -0.163873 0.443779 -0.516407
atom 17.255770 10.202401 14.907472 Al 0.0 0.0 -0.642086 -0.333672 0.833681
atom 19.632081 8.272669 16.191311 Al 0.0 0.0 -0.272482 0.811301 0.149800
atom 18.946671 8.893410 13.485290 Al 0.0 0.0 0.945537 -0.772799 0.530739
atom 16.743002 7.737319 16.440966 Al 0.0 0.0 -0.156236 -0.192866 0.224181
atom 15.113734 7.977367 19.605768 Al 0.0 0.0 -0.037651 0.498267 -1.044836
atom 20.034367 5.667212 16.967351 Al 0.0 0.0 -0.221566 0.339960 0.415949
atom 17.729238 9.748628 17.827376 Al 0.0 0.0 0.264769 0.853917 -0.133063
atom 18.702699 11.869412 0.569847 Al 0.0 0.0 -0.713536 -0.121541 -0.962247
atom 18.914796 16.290393 1.449044 Al 0.0 0.0 -0.402311 0.028282 0.257285
atom 17.570702 13.582889 2.555695 Al 0.0 0.0 0.497805 0.876655 -0.204701
atom 20.107169 14.899996 -0.462469 Al 0.0 0.0 0.156411 -0.348109 0.740592
atom 16.215434 16.118004 2.755862 Al 0.0 0.0 1.914414 1.309547 0.311766
atom 18.177120 13.398093 7.062937 Al 0.0 0.0 0.534038 0.870298 -0.295915
atom 17.413516 11.026741 4.873828 Al 0.0 0.0 1.164783 -0.990855 0.377066
atom 19.349469 14.293906 4.270349 Al 0.0 0.0 -0.729627 0.149593 1.214544
atom 15.663367 14.010445 8.512325 Al 0.0 0.0 -0.478951 -0.598312 -0.215721
atom 16.939254 12.615057 10.874378 Al 0.0 0.0 0.211885 -0.445466 0.589197
atom 19.100109 10.952806 11.914474 Al 0.0 0.0 -0.407923 -0.589561 0.327219
atom 19.195042 18.226266 8.042798 Al 0.0 0.0 0.192208 0.272823 0.372422
atom 17.737471 12.372681 13.662145 Al 0.0 0.0 -0.365584 0.846117 -0.019776
atom 15.336901 14.358357 13.991906 Al 0.0 0.0 0.344412 -0.390513 0.123559
atom 18.896415 12.146781 16.221821 Al 0.0 0.0 -1.285274 -0.888402 0.766989
atom 19.936684 14.077398 13.208734 Al 0.0 0.0 -0.275065 -0.446907 0.123587
atom 17.578257 13.212032 18.695636 Al 0.0 0.0 0.387786 -0.557313 -0.030588
atom 19.198257 15.377604 18.548368 Al 0.0 0.0 0.076263 0.268374 -1.085805
atom 20.041285 11.467074 19.611010 Al 0.0 0.0 -0.045466 -0.058384 -0.332407
atom 17.154823 14.908256 16.218915 Al 0.0 0.0 0.805388 -0.174149 0.025837
atom 19.467476 17.614514 -1.164671 Al 0.0 0.0 -0.036995 0.238388 0.354281
atom 17.216308 18.463492 1.060475 Al 0.0 0.0 0.434791 -0.043496 -0.021820
atom 20.953230 17.029956 3.113512 Al 0.0 0.0 -0.195183 0.815061 0.648780
atom 18.804387 20.534429 -0.429990 Al 0.0 0.0 0.111736 -0.461773 0.312018
atom 18.039765 18.483300 4.079668 Al 0.0 0.0 -0.008967 -1.486128 -1.124172
atom 15.228291 20.449464 6.613257 Al 0.0 0.0 1.162003 0.403701 -0.173049
atom 21.091255 16.745959 7.217966 Al 0.0 0.0 1.179645 0.086688 0.604792
atom 21.951104 22.099750 2.745303 Al 0.0 0.0 0.432522 0.665983 0.207013
atom 17.443591 15.674887 8.620123 Al 0.0 0.0 0.709451 1.280893 -0.337269
atom 16.913174 19.094353 8.813357 Al 0.0 0.0 -0.347368 0.312416 0.086595
atom 18.447311 15.237197 11.037415 Al 0.0 0.0 0.269023 -0.535116 0.268491
atom 21.681747 17.116605 9.734550 Al 0.0 0.0 0.472092 0.128083 0.025243
atom 17.604638 16.376850 13.604206 Al 0.0 0.0 0.018195 -1.077406 -0.062184
atom 16.648790 19.929811 16.528756 Al 0.0 0.0 -1.023610 1.429861 -0.801490
atom 18.664357 17.183684 16.125367 Al 0.0 0.0 -1.119910 -0.654206 -0.306718
atom 19.365491 17.716565 10.651921 Al 0.0 0.0 -1.156561 0.673856 -0.377848
atom 15.920460 17.686582 16.555953 Al 0.0 0.0 -0.112271 -1.548904 0.066142
atom 17.177468 19.076005 19.358760 Al 0.0 0.0 -0.228381 -0.359973 0.419516
atom 20.422070 18.010945 17.624850 Al 0.0 0.0 1.345460 -0.389680 0.377953
atom 18.767274 19.945542 17.519452 Al 0.0 0.0 1.681314 1.027831 0.742242
energy -1524.463721
charge 0.0
end
begin
comment Step: 11100, Temp: 1145.88 K, Energy: -1528.591338 eV
lattice 21.338844 0.000000 0.000000
lattice 0.000000 21.338844 0.000000
lattice 0.000000 0.000000 21.338844
atom -0.672176 1.029577 0.782613 Al 0.0 0.0 0.158256 -1.490220 -0.732069
atom 2.819756 2.666663 4.213339 Al 0.0 0.0 -0.421639 1.030836 -1.038812
atom 1.631306 -0.518020 0.531562 Al 0.0 0.0 -0.768931 -0.634904 -0.156996
atom 3.269220 1.065309 -0.764904 Al 0.0 0.0 -0.324877 0.748394 0.150346
atom -0.370091 0.272516 4.163205 Al 0.0 0.0 0.031764 0.087372 -0.131652
atom -3.985312 0.007820 4.536342 Al 0.0 0.0 -0.148438 0.249472 -0.143966
atom 2.689263 -0.081572 4.654525 Al 0.0 0.0 -0.056053 -0.291768 -0.261928
atom 5.800417 2.243904 1.391658 Al 0.0 0.0 -0.725451 -0.361603 0.482262
atom -1.164855 -0.035518 7.026511 Al 0.0 0.0 -0.318089 -0.103408 -0.436399
atom 0.365819 1.065561 8.852942 Al 0.0 0.0 0.989543 -0.217946 1.098464
atom 4.688528 -0.157673 11.556888 Al 0.0 0.0 -0.660724 1.422449 0.171663
atom 0.480522 2.232208 12.189176 Al 0.0 0.0 0.759933 -0.368263 0.256875
atom 1.957253 -0.470363 11.982073 Al 0.0 0.0 -0.311542 -0.069146 0.220146
atom 2.002444 3.981122 14.947799 Al 0.0 0.0 -0.192445 -0.473864 -0.198980
atom 3.989851 2.142532 13.495005 Al 0.0 0.0 -1.033826 0.211048 -0.374206
atom 4.121112 4.165741 11.325394 Al 0.0 0.0 -0.775226 0.509478 0.338702
atom 0.634013 1.590435 16.006385 Al 0.0 0.0 -0.910619 0.318304 -0.642937
atom 0.251730 4.196535 17.040051 Al 0.0 0.0 -0.383728 -0.552947 -0.511783
atom 2.211371 1.617465 17.894065 Al 0.0 0.0 0.381907 0.285085 0.647200
atom 4.341379 1.369848 16.065388 Al 0.0 0.0 0.408556 -0.289722 0.179389
atom 1.865082 4.751502 0.212285 Al 0.0 0.0 -0.607881 -0.799271 0.422614
atom 1.423933 4.952813 3.304448 Al 0.0 0.0 0.568738 -0.723146 -0.851125
atom 4.716491 4.609039 2.164166 Al 0.0 0.0 -1.236082 0.167302 -0.598905
atom 3.230301 6.660786 -0.439557 Al 0.0 0.0 0.356458 0.725548 0.004651
atom 1.318763 4.253337 6.231678 Al 0.0 0.0 0.469012 0.307053 -0.971791
atom -1.233362 5.651753 4.000613 Al 0.0 0.0 -0.280172 0.258525 -0.334549
atom 3.621129 1.781608 6.287888 Al 0.0 0.0 0.847161 -0.083882 1.607404
atom 3.817699 5.358346 6.114784 Al 0.0 0.0 -0.038884 -0.428218 -0.509763
atom -1.177560 4.778520 7.997393 Al 0.0 0.0 -0.254270 -0.073454 -1.497868
atom -0.491567 6.649233 9.740053 Al 0.0 0.0 0.722038 0.532905 0.594765
atom -0.069819 3.890775 9.991651 Al 0.0 0.0 1.209440 -0.222882 0.685368
atom 2.759011 3.456336 8.405223 Al 0.0 0.0 -0.051454 0.316301 0.052105
atom -1.186456 6.328552 12.779380 Al 0.0 0.0 0.528688 -0.577188 -0.361583
atom -2.583182 6.696190 15.135842 Al 0.0 0.0 -0.102531 -0.191011 -0.832821
atom 5.505877 7.951761 13.695242 Al 0.0 0.0 -0.140671 -0.306733 -0.500358
atom 1.987829 5.851490 10.088343 Al 0.0 0.0 0.768475 0.023993 0.220449
atom 2.726493 6.293410 16.125375 Al 0.0 0.0 1.198726 -0.864416 -0.158411
atom 1.928062 5.609922 18.331383 Al 0.0 0.0 -0.441770 0.001118 0.990961
atom 3.641246 3.435204 19.137430 Al 0.0 0.0 -0.795309 -0.929482 0.693810
atom 4.354645 5.730560 18.762988 Al 0.0 0.0 1.141127 1.039097 -0.794016
atom -2.660035 10.318443 2.470164 Al 0.0 0.0 -0.169070 -0.840063 0.467380
atom 2.610438 10.799620 4.669672 Al 0.0 0.0 -0.946787 -0.798026 -0.088087
atom -0.458888 3.446137 1.344074 Al 0.0 0.0 0.081608 1.577679 -1.432301
atom -0.630700 9.366855 0.002259 Al 0.0 0.0 -0.472620 -0.557211 0.451669
atom 3.547717 8.226260 4.904012 Al 0.0 0.0 0.646932 0.138046 -0.463807
atom -1.132070 13.018604 9.865295 Al 0.0 0.0 0.113773 -0.073450 -0.319314
atom 4.700125 5.555196 8.670222 Al 0.0 0.0 -0.340796 -0.285747 0.111050
atom -1.091755 9.063776 8.647173 Al 0.0 0.0 0.858783 -0.284733 0.154228
atom 1.304407 6.496970 7.423288 Al 0.0 0.0 -0.534346 -0.001211 -0.139786
atom 0.704680 8.353431 11.948848 Al 0.0 0.0 -0.356277 -1.098508 -0.433363
atom 1.726692 8.576114 8.915418 Al 0.0 0.0 -0.619968 0.338990 1.292636
atom 2.967059 12.020802 10.096441 Al 0.0 0.0 0.113144 -0.673775 0.107470
atom 0.344981 6.845830 15.214688 Al 0.0 0.0 -0.284429 0.017455 -0.603279
atom -1.535864 10.995907 14.653417 Al 0.0 0.0 -0.430166 1.447662 0.830428
atom 3.159816 8.445033 14.948602 Al 0.0 0.0 1.000950 0.705270 0.077288
atom 3.114062 8.863108 11.778758 Al 0.0 0.0 0.540752 0.119181 0.386743
atom 2.532938 6.377409 13.390164 Al 0.0 0.0 -0.627792 0.323091 -1.027861
atom -1.950784 8.113103 19.125432 Al 0.0 0.0 0.406670 1.086927 1.257554
atom 0.532525 7.276717 20.002729 Al 0.0 0.0 0.370256 0.347625 0.443836
atom 1.511281 8.255069 17.353657 Al 0.0 0.0 -0.359241 -0.521147 -1.016450
atom 0.193316 11.754103 0.073282 Al 0.0 0.0 0.223671 0.652610 -0.172939
atom 0.192338 14.564470 2.451271 Al 0.0 0.0 -0.507638 1.125154 -0.471066
atom 0.059144 9.798960 3.641089 Al 0.0 0.0 -0.473634 -0.597472 1.101890
atom 1.802879 13.871230 -0.606019 Al 0.0 0.0 0.026395 0.669505 0.326654
atom -1.808021 11.172339 6.729725 Al 0.0 0.0 1.032230 1.421283 -0.822361
atom -0.256631 14.312720 6.832226 Al 0.0 0.0 -0.058101 -0.057003 0.346072
atom 0.466825 10.658109 10.790611 Al 0.0 0.0 -0.106064 0.460028 -0.298843
atom 0.540736 11.984158 5.379724 Al 0.0 0.0 -1.112128 0.380274 0.051342
atom -1.615292 15.935253 9.091072 Al 0.0 0.0 -0.204359 -1.547861 -0.209719
atom 0.302526 14.760088 11.670578 Al 0.0 0.0 -0.828024 0.295862 -0.782674
atom 3.063733 14.462325 11.006645 Al 0.0 0.0 0.010477 0.165241 0.501914
atom 0.989613 12.067151 8.092403 Al 0.0 0.0 -0.650750 0.248611 0.246753
atom 0.068756 12.544700 12.999059 Al 0.0 0.0 0.278762 -0.917845 -0.086945
atom 2.024490 14.238717 13.612944 Al 0.0 0.0 -0.533736 0.222829 0.104644
atom 1.118322 9.759411 14.429461 Al 0.0 0.0 -0.600660 0.142477 0.237689
atom 0.616699 16.232645 14.509626 Al 0.0 0.0 -0.803705 0.134020 0.174924
atom 0.414788 10.951192 16.765124 Al 0.0 0.0 0.529283 0.974695 -0.302698
atom 0.008190 13.234502 19.038895 Al 0.0 0.0 -0.712126 0.444757 -0.245861
atom 0.707871 9.788267 18.976635 Al 0.0 0.0 -0.548168 0.766322 1.722970
atom 2.287684 11.997726 18.664896 Al 0.0 0.0 0.514059 -0.074357 -0.419372
atom 0.287418 16.073480 -1.393290 Al 0.0 0.0 0.371306 0.297198 0.079930
atom -0.951417 19.574125 1.486199 Al 0.0 0.0 0.009381 0.315731 0.499738
atom 0.214096 17.152092 1.118466 Al 0.0 0.0 0.612550 0.182051 -0.147100
atom 1.867891 18.545991 -1.366289 Al 0.0 0.0 0.831078 -0.258194 0.084343
atom -2.549946 16.312563 5.399853 Al 0.0 0.0 0.499190 0.110071 -0.090990
atom 1.663715 19.481367 9.090542 Al 0.0 0.0 -0.628441 0.012368 -0.093996
atom 2.935011 18.566037 6.357013 Al 0.0 0.0 -1.068197 0.080832 -0.256514
atom 1.359804 19.252635 3.566267 Al 0.0 0.0 -0.131312 -0.361474 -0.403958
atom 1.703160 14.913211 8.768492 Al 0.0 0.0 -0.249858 0.080080 -0.163979
atom -3.572882 19.338428 6.286070 Al 0.0 0.0 0.385828 0.476224 -0.205276
atom 2.100233 18.466674 14.279774 Al 0.0 0.0 0.055089 0.266638 0.029586
atom -0.973886 19.315925 12.085780 Al 0.0 0.0 0.916256 -0.296961 0.832087
atom -1.802038 16.792414 13.271827 Al 0.0 0.0 0.882665 0.981518 -1.730735
atom 0.060881 21.305940 13.934960 Al 0.0 0.0 -0.470428 0.149024 -0.485629
atom 2.247015 13.514085 16.182760 Al 0.0 0.0 -0.625664 -0.540425 -0.381969
atom 0.704914 20.685011 17.876203 Al 0.0 0.0 -0.344106 -0.436502 -0.254002
atom -0.426514 13.506937 16.466722 Al 0.0 0.0 -0.566256 0.183192 -0.330860
atom -0.415965 19.622191 20.316576 Al 0.0 0.0 -0.111740 0.430715 -0.073021
atom 2.708790 14.926182 18.237407 Al 0.0 0.0 0.062537 0.125922 1.284112
atom 2.129345 18.286836 17.236228 Al 0.0 0.0 -0.174832 0.168740 -0.226323
atom 4.731487 -1.035057 -0.919084 Al 0.0 0.0 0.042076 -0.174149 0.300172
atom 6.223101 -0.611391 1.908883 Al 0.0 0.0 1.202174 0.233621 -1.366020
atom 8.162602 -2.789981 1.028744 Al 0.0 0.0 -0.518423 0.475759 -0.092079
atom 7.942619 2.538743 0.128650 Al 0.0 0.0 1.385641 -0.162744 1.099883
atom 3.756368 -0.236612 1.883590 Al 0.0 0.0 -0.407902 0.537873 0.332481
atom 1.925801 -0.195045 7.294110 Al 0.0 0.0 0.491945 0.363203 -1.027736
atom 7.475233 -4.056806 3.623239 Al 0.0 0.0 -0.610181 0.126732 -0.281888
atom 7.039377 1.758800 6.260559 Al 0.0 0.0 -0.435071 -0.375309 -0.259338
atom 4.816497 -0.888091 6.533833 Al 0.0 0.0 0.069838 0.664950 -2.361194
atom 6.206807 2.505787 11.888737 Al 0.0 0.0 -0.041162 -1.206763 -0.257083
atom 6.873755 1.150882 9.593808 Al 0.0 0.0 1.425512 -0.470758 0.798612
atom 8.049560 4.233112 9.609926 Al 0.0 0.0 -0.559830 1.160782 -0.403633
atom 7.449644 -1.523844 12.258057 Al 0.0 0.0 0.128643 0.123608 0.286769
atom 5.989214 0.477793 13.657064 Al 0.0 0.0 -0.068700 -0.450568 0.656912
atom 7.552770 0.833421 16.759257 Al 0.0 0.0 -1.731462 0.601320 0.472768
atom 8.407127 0.979563 12.526902 Al 0.0 0.0 0.333367 0.078453 0.276577
atom 3.344828 -0.800994 18.028534 Al 0.0 0.0 0.557165 -0.074657 0.061464
atom 7.111296 2.931236 19.297095 Al 0.0 0.0 0.231459 -0.230703 -2.187154
atom 5.245065 1.171532 18.753026 Al 0.0 0.0 -1.097193 0.314906 -0.957259
atom 4.756959 3.918157 16.814533 Al 0.0 0.0 0.333231 0.128221 -0.498268
atom 5.603643 4.282339 -0.655042 Al 0.0 0.0 -0.528372 0.376757 1.415997
atom 6.060238 6.955588 5.661244 Al 0.0 0.0 -0.983509 -0.346588 0.049952
atom 8.462739 3.962866 4.989872 Al 0.0 0.0 -0.312196 0.312797 -0.515347
atom 5.715624 6.674202 0.729320 Al 0.0 0.0 0.490410 0.233031 0.745571
atom 5.794542 3.878436 4.330427 Al 0.0 0.0 -0.145965 -0.540925 0.917956
atom 3.021365 10.559357 7.687843 Al 0.0 0.0 0.508246 0.209871 -1.068954
atom 3.647445 7.688457 7.428635 Al 0.0 0.0 0.740438 0.269948 0.167430
atom 7.296387 5.113838 2.491527 Al 0.0 0.0 -0.236830 0.116646 0.233084
atom 5.500001 3.109937 9.432803 Al 0.0 0.0 -0.730656 0.563651 -1.012896
atom 2.697986 1.582208 10.297061 Al 0.0 0.0 0.272517 -0.058241 0.225343
atom 9.893367 6.606194 11.023684 Al 0.0 0.0 -0.208226 -0.390948 -0.442240
atom 6.931140 7.004872 8.804606 Al 0.0 0.0 0.437368 0.137382 -0.249948
atom 6.791791 4.856150 11.934014 Al 0.0 0.0 -1.408636 1.851711 -1.102474
atom 5.059189 10.532582 12.811361 Al 0.0 0.0 0.396766 0.376642 -0.021094
atom 4.450981 4.952024 14.205209 Al 0.0 0.0 0.752286 -0.453706 -0.373018
atom 7.648943 7.637384 11.903368 Al 0.0 0.0 -0.204757 0.024786 0.360966
atom 7.139288 5.554518 18.935818 Al 0.0 0.0 0.733375 -0.508653 -0.932601
atom 7.421035 7.965245 17.679514 Al 0.0 0.0 0.120409 -0.012512 -0.802007
atom 8.728516 6.685831 20.767328 Al 0.0 0.0 -0.285762 0.289024 0.935156
atom 5.669720 9.835248 16.256483 Al 0.0 0.0 0.553788 -0.158225 -0.151504
atom 1.277912 7.495962 1.657106 Al 0.0 0.0 -0.540710 -0.163118 -0.363997
atom 1.712240 10.451978 2.043971 Al 0.0 0.0 1.164425 -0.153765 -1.472963
atom 3.737262 8.302838 1.892357 Al 0.0 0.0 0.637014 0.294125 0.490967
atom 4.665886 11.674974 2.235108 Al 0.0 0.0 -0.482924 0.093515 -0.144944
atom 0.414085 9.434864 6.621667 Al 0.0 0.0 0.534649 -0.074118 -0.902679
atom 4.390638 9.337989 9.511221 Al 0.0 0.0 0.248380 -0.168409 0.419130
atom 5.743881 9.595450 7.145041 Al 0.0 0.0 0.332815 -0.525635 -0.595596
atom 4.642483 14.168792 3.794532 Al 0.0 0.0 -1.355690 0.461116 -0.303415
atom 7.098971 9.523415 10.046088 Al 0.0 0.0 0.290650 0.263050 -0.083095
atom 5.613448 13.112936 10.973596 Al 0.0 0.0 0.429475 -0.190579 1.303471
atom 8.495873 12.425900 12.802925 Al 0.0 0.0 -0.446152 0.135861 0.172034
atom 5.762518 11.591596 8.849258 Al 0.0 0.0 -0.498658 -0.162309 0.061410
atom 5.011508 7.004624 10.885206 Al 0.0 0.0 0.028793 -0.049424 0.475542
atom 3.470817 11.192286 15.760358 Al 0.0 0.0 -0.109117 -0.022936 0.139929
atom 7.505802 9.777626 14.016552 Al 0.0 0.0 0.444857 0.264630 -0.012290
atom 7.315367 15.184459 10.346849 Al 0.0 0.0 0.067517 -0.378252 0.370794
atom 4.051069 8.419727 17.920488 Al 0.0 0.0 0.211842 0.014553 0.029162
atom 3.303829 9.320481 20.731469 Al 0.0 0.0 -0.096103 0.388227 -0.368043
atom 5.951707 9.831949 21.946765 Al 0.0 0.0 -0.567894 -0.024374 -0.517762
atom 9.311893 9.671856 16.514124 Al 0.0 0.0 -0.618763 0.016618 0.280478
atom 3.725949 12.073264 -0.390575 Al 0.0 0.0 -0.392403 -0.162217 1.178435
atom 1.845806 12.871862 3.080419 Al 0.0 0.0 1.411538 0.009836 0.302500
atom 3.652914 14.109849 1.255542 Al 0.0 0.0 0.275871 -0.403465 0.546824
atom 5.068153 14.144425 -2.170903 Al 0.0 0.0 0.457495 0.104110 0.578789
atom 2.854776 13.174242 5.891198 Al 0.0 0.0 -0.107723 -0.977476 0.908571
atom 1.772860 15.113544 4.977927 Al 0.0 0.0 -0.618600 0.412737 -0.591882
atom 5.320150 13.299689 6.006614 Al 0.0 0.0 1.444868 -0.358141 1.017424
atom 3.584144 15.741977 6.716980 Al 0.0 0.0 0.505197 0.137592 0.736333
atom 4.563708 13.946716 8.852186 Al 0.0 0.0 -0.787568 0.515580 -1.229133
atom 1.876414 16.705614 12.135838 Al 0.0 0.0 0.163578 0.811840 -0.085887
atom 7.085556 13.767258 8.096863 Al 0.0 0.0 0.709330 0.294706 -0.190009
atom 4.694555 16.521348 9.665868 Al 0.0 0.0 0.175067 0.340552 -0.073550
atom 2.581252 11.426946 13.183877 Al 0.0 0.0 0.113329 0.488444 -0.714186
atom 4.367924 13.673834 13.521494 Al 0.0 0.0 0.962303 -0.610809 0.177990
atom 7.361063 14.388706 16.202089 Al 0.0 0.0 0.794504 0.393462 -0.568224
atom 4.441546 16.269397 12.437963 Al 0.0 0.0 -0.145044 -0.282754 -0.582323
atom 5.907367 7.595042 19.749339 Al 0.0 0.0 -0.328625 1.268950 0.460678
atom 5.045696 11.387920 19.083649 Al 0.0 0.0 0.877179 -0.959537 -1.172217
atom 7.923960 9.648834 19.655563 Al 0.0 0.0 -0.346653 0.118340 -0.033998
atom 7.335851 12.384226 17.837724 Al 0.0 0.0 -0.047563 -0.399826 0.307575
atom 3.852032 16.130272 -0.288564 Al 0.0 0.0 -0.319331 0.372871 -0.489557
atom 3.691702 18.390746 1.592078 Al 0.0 0.0 0.091248 0.010295 -0.135523
atom 5.590467 16.034206 2.009467 Al 0.0 0.0 -0.196062 0.295560 -0.164632
atom 5.835597 18.018743 -0.534005 Al 0.0 0.0 0.152649 -0.592060 0.719526
atom 2.478599 16.096278 2.576675 Al 0.0 0.0 0.222536 0.365562 0.032593
atom 4.851763 21.357146 8.658281 Al 0.0 0.0 -1.248786 0.863928 1.293645
atom 5.281475 19.529125 3.872380 Al 0.0 0.0 -0.574237 -0.039763 0.507140
atom 4.622792 17.169072 4.667600 Al 0.0 0.0 0.160157 -0.663707 -0.350516
atom 3.393623 18.883362 10.765323 Al 0.0 0.0 -0.551940 -1.013964 0.688412
atom 4.617429 18.986705 13.252837 Al 0.0 0.0 0.250891 0.550606 -0.127903
atom 6.893131 17.246613 11.988814 Al 0.0 0.0 -0.197047 -0.048571 -0.018481
atom 5.325434 18.168215 7.276102 Al 0.0 0.0 0.619651 -1.174539 0.920638
atom 2.898555 16.122880 15.908537 Al 0.0 0.0 0.938169 0.146605 -0.727388
atom 2.455100 21.055133 15.149211 Al 0.0 0.0 0.277531 -0.320632 0.134472
atom 4.827174 13.893245 16.500616 Al 0.0 0.0 -0.174481 0.078099 -0.075708
atom 7.957717 17.766555 14.552966 Al 0.0 0.0 -0.159079 -0.371018 -0.354250
atom 0.552689 16.004293 17.258994 Al 0.0 0.0 -0.654169 0.184124 -0.233362
atom 4.541132 17.107607 18.452671 Al 0.0 0.0 -0.640686 0.284777 -0.088286
atom 6.900996 16.198085 17.842006 Al 0.0 0.0 0.384469 0.481764 0.544296
atom 6.695117 19.018213 18.575179 Al 0.0 0.0 0.293185 0.184666 -0.726951
atom 7.260106 0.157721 -1.693882 Al 0.0 0.0 1.208854 -0.416696 0.506726
atom 5.070002 1.103516 3.947256 Al 0.0 0.0 0.601109 -0.025809 0.119698
atom 12.320155 0.675211 4.736246 Al 0.0 0.0 0.229252 0.819402 0.502186
atom 10.562994 1.874037 0.797576 Al 0.0 0.0 -0.692807 -0.168306 0.284870
atom 7.628624 -0.361790 4.142888 Al 0.0 0.0 0.358050 0.405505 0.387060
atom 9.688787 1.728867 5.138510 Al 0.0 0.0 0.276726 -1.344891 0.658907
atom 10.680690 -1.186715 4.470624 Al 0.0 0.0 -1.408891 -0.238496 0.343719
atom 12.852429 4.218796 4.796701 Al 0.0 0.0 0.149254 0.213095 -0.147690
atom 7.361404 -2.349373 5.687394 Al 0.0 0.0 -0.271897 -0.263255 0.699018
atom 9.331400 2.254821 10.192984 Al 0.0 0.0 0.207040 -0.936461 0.139871
atom 7.461505 -0.662539 7.907358 Al 0.0 0.0 0.218122 -0.514209 -0.370971
atom 9.265256 2.529845 7.691160 Al 0.0 0.0 -0.800289 1.222053 -0.400793
atom 9.279268 -0.383291 10.367512 Al 0.0 0.0 -0.611109 0.189228 -0.193865
atom 6.396395 2.964304 14.471887 Al 0.0 0.0 0.441179 0.264627 0.660220
atom 7.406796 -1.154075 15.002554 Al 0.0 0.0 0.695774 0.197134 0.386519
atom 12.054821 0.433468 14.061464 Al 0.0 0.0 -0.458504 -0.421102 -0.244823
atom 9.362586 -0.719905 17.697009 Al 0.0 0.0 0.180541 -0.249734 0.443529
atom 8.062701 3.825505 16.576613 Al 0.0 0.0 -0.926957 -0.445109 -0.144103
atom 9.436481 2.278924 18.010099 Al 0.0 0.0 -0.314003 -0.511707 -0.752950
atom 9.486525 1.089676 15.179821 Al 0.0 0.0 0.528963 0.165294 -0.371697
